player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Ezra Odinjor,170074,ED,UAB,1,0,0,321,53.5,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,53.9,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Malik Bryant,170083,ED,MIAMI FL,1,0,0,220,90.1,0,1,7,88.9,28.6,2,0,21.4,1,9,8,2,0,82.6,0,1,1,100.0,100.0,1,50.0,0,2,2,1
Jayden Wayne,170098,ED,WASHINGTON,1,0,0,340,55.6,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,56.5,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Amare Campbell,170102,LB,N CAROLINA,1,0,0,245,55.5,0,0,4,14.8,0.0,0,0,0.0,0,27,4,0,0,59.4,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Jaybron Harvey,170106,ED,N CAROLINA,1,0,0,245,57.0,0,0,8,72.7,0.0,0,1,0.0,0,11,8,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tyler Thompson,170111,ED,N CAROLINA,1,0,0,245,85.0,1,1,11,87.5,45.5,5,0,9.1,0,16,14,2,0,90.1,1,1,4,100.0,100.0,4,25.0,0,6,6,2
Braylan Lovelace,170119,LB,PITTSBURGH,1,0,0,268,55.1,0,0,3,37.5,0.0,0,0,0.0,0,8,3,0,0,56.4,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Isaiah Neal,170121,DI,PITTSBURGH,1,0,0,268,54.8,0,0,13,100.0,0.0,0,1,0.0,0,16,16,0,0,56.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Anterio Thompson,170176,DI,W MICHIGAN,1,0,0,347,71.6,0,3,11,100.0,27.3,3,0,13.6,0,12,12,3,0,75.9,0,3,6,100.0,50.0,3,25.0,0,7,7,3
Tamarcus Cooley,170189,S,NC STATE,1,0,0,248,59.9,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Dillan Fontus,170192,DI,MARYLAND,1,0,0,215,70.3,0,0,12,100.0,25.0,3,0,0.0,0,12,12,0,0,62.4,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Michael Harris,170194,LB,MARYLAND,1,0,0,215,73.6,1,0,4,30.8,50.0,2,1,12.5,0,13,4,1,0,65.6,1,0,3,42.9,33.3,1,16.7,0,7,3,1
Lavon Johnson,170195,DI,MARYLAND,1,0,0,215,64.7,0,2,18,100.0,11.1,2,0,5.6,0,18,18,2,0,61.2,0,1,11,100.0,9.1,1,4.5,0,11,11,1
DJ Samuels,170205,ED,MARYLAND,1,0,0,215,55.2,0,0,7,80.0,0.0,0,0,0.0,0,10,8,0,0,56.1,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Daniel Wingate,170212,LB,MARYLAND,1,0,0,215,54.5,0,0,4,30.8,0.0,0,0,0.0,0,13,4,0,0,54.9,0,0,3,42.9,0.0,0,0.0,0,7,3,0
Vincent Carroll-Jackson,170219,DI,NEBRASKA,1,0,0,238,68.5,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,68.4,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Mason Goldman,170226,ED,NEBRASKA,1,0,0,238,59.5,0,0,10,90.9,10.0,1,0,0.0,0,11,10,0,0,61.1,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Cameron Lenhardt,170232,ED,NEBRASKA,1,0,0,238,58.4,1,0,13,100.0,7.7,1,0,3.8,0,15,15,1,0,55.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Maverick Noonan,170236,ED,NEBRASKA,1,0,0,238,57.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Dylan Rogers,170237,LB,NEBRASKA,1,0,0,238,67.8,0,0,2,50.0,50.0,1,0,0.0,0,4,2,0,0,63.3,0,0,1,50.0,100.0,1,0.0,0,2,1,0
Princewill Umanmielen,170245,ED,NEBRASKA,1,0,0,238,69.9,1,2,10,76.9,30.0,3,0,15.0,0,13,10,3,0,75.8,1,2,6,85.7,50.0,3,25.0,0,7,6,3
Conrad Hussey,170340,S,FLORIDA ST,1,0,0,167,60.0,0,0,0,3.6,,0,1,,0,28,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
Blake Nichelson,170350,LB,FLORIDA ST,1,0,0,167,59.8,0,2,7,21.9,14.3,1,0,14.3,0,32,7,2,0,59.8,0,2,7,36.8,14.3,1,14.3,0,19,7,2
KJ Sampson,170354,DI,FLORIDA ST,1,0,0,167,57.4,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,56.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
DeMarco Ward,170359,LB,FLORIDA ST,1,0,0,167,59.4,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,59.4,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Kamal Bonner,170366,LB,NC STATE,1,0,0,248,59.0,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Red Hibbler,170370,ED,NC STATE,1,0,0,248,57.1,0,0,16,100.0,6.3,1,0,0.0,0,16,16,0,0,61.0,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Quaylen Hill,170401,DI,FIU,1,0,0,166,58.4,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dajwon DeLoach,170416,LB,JVILLE ST,1,0,0,196,64.7,0,1,6,40.0,0.0,0,0,8.3,0,15,6,1,0,57.8,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Tae Floyd,170419,LB,JVILLE ST,1,0,0,196,57.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,57.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Quinzavious Warren,170443,DI,UTEP,1,0,0,330,58.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
David Blay Jr.,170449,DI,LA TECH,1,0,0,208,59.1,1,0,22,100.0,0.0,0,0,2.3,0,23,23,1,0,65.4,1,0,4,100.0,0.0,0,12.5,0,4,4,1
Zeke Campbell,170456,ED,LA TECH,1,0,0,208,62.2,0,0,5,100.0,20.0,1,0,0.0,0,5,5,0,0,56.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Sam Brumfield,170479,LB,VA TECH,1,0,0,337,67.9,0,1,1,7.7,0.0,0,0,50.0,0,13,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Anthony Bynum,170480,ED,MIDDLE TN,1,0,0,224,55.4,1,1,28,96.6,3.6,1,0,3.6,0,29,28,2,0,55.6,0,0,6,85.7,0.0,0,0.0,0,7,6,0
Jordan Thompson,170491,LB,MIDDLE TN,1,0,0,224,56.7,0,0,3,10.0,0.0,0,0,0.0,0,30,3,0,0,59.1,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Shakai Woods,170495,DI,MIDDLE TN,1,0,0,224,59.0,0,1,17,100.0,5.9,1,0,2.9,0,17,17,1,0,63.3,0,1,6,100.0,16.7,1,8.3,0,6,6,1
KD Johnson,170513,DI,UTEP,1,0,0,330,69.4,0,1,9,100.0,22.2,2,0,5.6,0,9,9,1,0,66.7,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Tano Letuli,170988,LB,S DIEGO ST,1,0,0,284,68.8,0,0,3,10.0,33.3,1,0,33.3,1,30,3,1,0,,0,0,0,0.0,,0,,0,9,0,0
Cam Chadwick,171036,CB,UCONN,1,0,0,146,59.8,0,0,1,2.2,0.0,0,0,0.0,0,46,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Amir Renwick,171059,LB,UCONN,1,0,0,146,60.7,0,1,1,50.0,100.0,1,0,50.0,0,2,1,1,0,,0,0,0,,,0,,0,0,0,0
Gabriel Iniguez Jr.,171068,DI,UTAH ST,1,0,0,329,72.3,2,1,27,100.0,7.4,2,0,5.6,0,30,30,3,0,77.9,1,1,12,100.0,16.7,2,8.3,0,13,13,2
Jaiden Ausberry,171075,LB,NOTRE DAME,1,0,0,258,53.4,0,0,6,50.0,0.0,0,0,0.0,0,12,6,0,0,53.9,0,0,4,57.1,0.0,0,0.0,0,7,4,0
Drayk Bowen,171077,LB,NOTRE DAME,1,0,0,258,66.0,0,0,4,33.3,25.0,1,0,0.0,0,12,4,0,0,58.2,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Armel Mukam,171093,DI,NOTRE DAME,1,0,0,258,59.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Adon Shuler,171098,S,NOTRE DAME,1,1,0,258,84.4,0,1,1,5.6,100.0,1,0,50.0,0,18,1,1,1,84.4,0,1,1,7.7,100.0,1,50.0,0,13,1,1
Boubacar Traore,171102,ED,NOTRE DAME,1,0,0,258,68.9,1,0,10,73.3,10.0,1,0,15.0,1,15,11,2,0,70.1,1,0,7,80.0,14.3,1,21.4,1,10,8,2
Dion Crawford,171199,ED,BUFFALO,1,0,0,126,55.7,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,56.1,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Keshawn Hayden,171230,ED,C MICHIGAN,1,0,0,134,51.9,0,2,8,88.9,25.0,2,0,12.5,0,9,8,2,0,52.9,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Kaden Beatty,171250,DI,KENT STATE,1,0,0,201,57.2,0,1,16,100.0,0.0,0,0,3.1,0,18,18,1,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Roosevelt Andrews III,171270,DI,MIAMI OH,1,0,0,221,66.0,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Kadin Schmitz,171359,LB,OHIO,1,0,0,259,66.1,0,2,6,25.0,16.7,1,0,33.3,1,24,6,3,0,47.7,0,1,1,25.0,0.0,0,50.0,0,4,1,1
Joshua Franklin,171395,CB,W MICHIGAN,1,0,0,347,63.0,0,1,1,6.3,100.0,1,0,50.0,0,16,1,1,0,,0,0,0,0.0,,0,,0,8,0,0
Dalton Gustwiller,171396,DI,W MICHIGAN,1,0,0,347,55.9,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Marcel Tyler,171406,DI,W MICHIGAN,1,0,0,347,75.6,0,1,8,100.0,25.0,2,0,6.3,0,10,10,1,0,79.3,0,1,4,100.0,50.0,2,12.5,0,5,5,1
Tanner Vaughan,171553,DI,NEVADA,1,0,0,239,58.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Hunter Rapolla,171560,DI,UTEP,1,0,0,330,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Tupu Alualu,171569,DI,S DIEGO ST,1,0,0,284,70.0,1,2,22,100.0,13.6,3,0,11.4,1,23,23,4,0,61.7,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Taye Brown,171843,LB,ARIZONA,1,0,0,109,73.8,0,0,3,14.8,66.7,2,0,33.3,1,27,4,1,0,76.3,0,0,2,18.2,100.0,2,50.0,1,11,2,1
Dominic Lolesio,171858,ED,ARIZONA,1,0,0,109,56.0,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,57.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
C.J. Fite,171879,DI,ARIZONA ST,1,0,0,110,56.8,0,2,32,100.0,3.1,1,0,3.1,0,32,32,2,0,59.1,0,2,12,100.0,8.3,1,8.3,0,12,12,2
Elijah O'Neal,171885,ED,ARIZONA ST,1,0,0,110,51.2,2,1,32,91.4,3.1,1,0,4.7,0,35,32,3,0,52.0,2,1,13,92.9,7.7,1,11.5,0,14,13,3
Taje McCoy,171900,ED,COLORADO,1,0,0,143,88.0,0,2,5,100.0,80.0,4,0,20.0,0,5,5,2,0,86.4,0,2,3,100.0,100.0,3,33.3,0,3,3,2
Zach Durfee,171921,ED,WASHINGTON,1,0,0,340,59.5,0,2,14,94.4,0.0,0,0,7.1,0,18,17,2,0,53.0,0,1,8,90.9,0.0,0,6.3,0,11,10,1
Cheick Kaba,172160,ED,TROY,1,0,0,318,57.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Ian Jeffries,172196,DI,ARK STATE,1,0,0,113,64.8,0,0,14,100.0,7.1,1,0,7.1,1,15,15,1,0,63.9,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Dontay Joyner,172197,CB,ARK STATE,1,0,0,113,66.7,1,0,3,12.0,0.0,0,0,16.7,0,25,3,1,0,,0,0,0,0.0,,0,,0,7,0,0
Lacota Dippre,172212,ED,CHARLOTTE,1,0,0,136,62.3,0,3,14,93.8,14.3,2,0,10.7,0,16,15,3,0,61.7,0,2,6,100.0,16.7,1,16.7,0,7,7,2
Ricardo Williams Jr.,172237,ED,DOMINION,1,0,0,263,56.3,0,1,9,100.0,0.0,0,0,5.6,0,9,9,1,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
DeAndre Lynch,172289,DI,DOMINION,1,0,0,263,58.2,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
Mario Thompson,172298,LB,DOMINION,1,0,0,263,47.8,0,2,7,28.0,0.0,0,0,14.3,0,25,7,2,0,56.0,0,1,3,50.0,0.0,0,16.7,0,6,3,1
Jordan Norman,172311,ED,S ALABAMA,1,0,0,288,68.4,2,0,17,100.0,11.8,2,0,5.9,0,17,17,2,0,55.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Kalil Alexander,172318,ED,TEXAS ST,1,0,0,314,58.1,0,2,11,78.6,9.1,1,0,9.1,0,14,11,2,0,59.5,0,1,8,80.0,12.5,1,6.3,0,10,8,1
Jo'Laison Landry,172332,ED,TEXAS ST,1,0,0,314,55.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,56.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Terry Webb,172339,DI,TEXAS ST,1,0,0,314,59.8,0,0,18,100.0,5.6,1,0,0.0,0,18,18,0,0,61.2,0,0,10,100.0,10.0,1,0.0,0,10,10,0
Deshaun Batiste,172340,ED,TULANE,1,0,0,319,83.3,0,0,2,100.0,50.0,1,0,0.0,0,2,2,0,0,83.3,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Steven Cattledge,172345,LB,TROY,1,0,0,318,58.3,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Chris Rodgers,172364,LB,TULANE,1,0,0,319,65.7,0,1,3,30.0,33.3,1,0,16.7,0,10,3,1,0,66.0,0,1,2,33.3,50.0,1,25.0,0,6,2,1
Edric Hill,172380,DI,ALABAMA,1,0,0,103,57.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jordan Renaud,172393,ED,ALABAMA,1,0,0,103,67.7,0,0,2,100.0,50.0,1,0,0.0,0,2,2,0,0,67.7,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Dezz Ricks,172394,CB,TEXAS A&M,1,0,0,312,58.3,0,0,1,5.0,0.0,0,1,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Qua Russaw,172395,ED,ALABAMA,1,0,0,103,56.5,0,1,13,78.9,7.7,1,0,3.8,0,19,15,1,0,57.4,0,1,9,90.9,11.1,1,5.6,0,11,10,1
James Smith,172396,DI,ALABAMA,1,0,0,103,53.4,0,0,16,100.0,0.0,0,0,0.0,0,17,17,0,0,54.1,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Ian Geffrard,172407,DI,ARKANSAS,1,0,0,111,59.1,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Quincy Rhodes Jr.,172422,ED,ARKANSAS,1,0,0,111,56.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Brad Spence,172428,LB,ARKANSAS,1,0,0,111,71.0,0,0,1,5.3,0.0,0,0,100.0,1,19,1,1,0,59.6,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Champ Anthony,172437,S,AUBURN,1,0,0,115,51.6,0,1,2,7.1,0.0,0,0,25.0,0,42,3,1,0,,0,0,0,0.0,,0,,0,5,0,0
Wilky Denaud,172445,ED,FAU,1,0,0,165,60.3,1,0,13,92.9,7.7,1,0,3.8,0,14,13,1,0,55.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Keldric Faulk,172447,ED,AUBURN,1,0,0,115,70.5,0,5,33,97.4,24.2,8,0,7.6,0,39,38,5,0,53.6,0,1,2,100.0,50.0,1,25.0,0,3,3,1
JC Hart,172449,CB,AUBURN,1,0,0,115,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Sylvester Smith,172463,S,AUBURN,1,0,0,115,48.3,0,1,1,3.8,0.0,0,0,50.0,0,26,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
Brenton Williams,172466,ED,LIBERTY,1,0,0,206,59.4,0,0,12,92.9,8.3,1,0,8.3,1,14,13,1,0,60.6,0,0,8,100.0,12.5,1,12.5,1,9,9,1
Jaxon Howard,172479,ED,MINNESOTA,1,0,0,225,58.5,0,0,3,60.0,0.0,0,0,0.0,0,5,3,0,0,59.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Ashton Stamps,172496,CB,LSU,1,0,0,211,60.0,0,0,0,3.1,,0,1,,0,32,1,0,0,,0,0,0,0.0,,0,,0,16,0,0
Whit Weeks,172498,LB,LSU,1,0,0,211,54.3,0,0,7,22.2,0.0,0,0,0.0,0,36,8,0,0,55.4,0,0,3,22.2,0.0,0,0.0,0,18,4,0
Jamarious Brown,172508,DI,OLE MISS,1,1,0,226,64.7,0,1,9,100.0,0.0,0,0,5.6,0,10,10,1,1,67.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Suntarine Perkins,172524,ED,OLE MISS,1,0,0,226,66.0,0,2,15,94.1,6.7,1,0,13.3,1,17,16,3,0,57.0,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Joseph Head Jr.,172544,ED,MISS STATE,1,0,0,227,59.4,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Brice Pollock,172553,CB,MISS STATE,1,0,0,227,58.3,0,0,0,3.1,,0,1,,0,32,1,0,0,58.3,0,0,0,11.1,,0,,0,9,1,0
Isaac Smith,172557,S,MISS STATE,1,0,0,227,59.6,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,59.6,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Jahkai Lang,172565,ED,MISSOURI,1,0,0,229,57.0,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Triston Newson,172569,LB,MISSOURI,1,0,0,229,59.2,0,1,1,6.3,0.0,0,0,50.0,0,16,1,1,0,59.2,0,1,1,11.1,0.0,0,50.0,0,9,1,1
Bryan Longwell,172620,LB,VANDERBILT,1,0,0,333,55.6,0,1,3,13.6,33.3,1,0,16.7,0,22,3,1,0,59.4,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Jailen Ruth,172625,ED,VANDERBILT,1,0,0,333,58.7,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,,0,0,0,0.0,,0,,0,1,0,0
De'Marion Thomas,172631,DI,VANDERBILT,1,0,0,333,57.6,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
Justin Benton,173039,DI,HOUSTON,1,0,0,182,59.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Latreveon McCutchin,173048,ED,HOUSTON,1,0,0,182,55.7,1,1,2,33.3,0.0,0,0,50.0,0,6,2,2,0,46.2,0,1,1,33.3,0.0,0,50.0,0,3,1,1
Blake Herold,173075,DI,KANSAS,1,0,0,198,57.2,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jordan Allen,173089,ED,KANSAS ST,1,0,0,199,58.0,0,2,2,100.0,0.0,0,0,50.0,0,2,2,2,0,59.4,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Ryan Davis,173098,ED,KANSAS ST,1,0,0,199,51.8,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Asa Newsom,173114,LB,KANSAS ST,1,0,0,199,59.1,0,1,1,5.9,0.0,0,0,50.0,0,17,1,1,0,59.1,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Chiddi Obiazor,173115,ED,KANSAS ST,1,0,0,199,52.3,0,1,7,100.0,0.0,0,0,7.1,0,8,8,1,0,57.1,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Austin Romaine,173117,LB,KANSAS ST,1,0,0,199,59.1,1,1,1,3.8,0.0,0,0,100.0,0,26,1,2,0,59.1,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Rex Van Wyhe,173123,LB,KANSAS ST,1,0,0,199,62.7,0,1,4,33.3,25.0,1,0,12.5,0,12,4,1,0,57.1,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Zach Chapman,173132,DI,TCU,1,0,0,305,56.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Markis Deal,173134,DI,TCU,1,0,0,305,65.1,0,2,15,100.0,13.3,2,0,6.7,0,17,17,2,0,71.4,0,2,5,100.0,40.0,2,20.0,0,5,5,2
Randon Fontenette,173136,S,VANDERBILT,1,0,0,333,54.6,0,0,4,9.1,0.0,0,0,0.0,0,44,4,0,0,57.4,0,0,2,13.3,0.0,0,0.0,0,15,2,0
Anthony Hill Jr.,173158,LB,TEXAS,1,0,0,311,60.0,0,2,1,5.0,0.0,0,0,100.0,0,20,1,2,0,,0,0,0,0.0,,0,,0,3,0,0
Liona Lefau,173161,LB,TEXAS,1,0,0,311,68.0,0,0,2,14.3,0.0,0,0,50.0,1,14,2,1,0,68.0,0,0,2,28.6,0.0,0,50.0,1,7,2,1
Sydir Mitchell,173163,DI,TEXAS,1,0,0,311,58.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Colton Vasek,173168,ED,TEXAS,1,0,0,311,70.8,0,1,5,100.0,20.0,1,0,30.0,1,6,6,2,0,67.2,0,0,2,100.0,0.0,0,50.0,1,3,3,1
Josiah Trotter,173191,LB,W VIRGINIA,1,0,0,343,65.8,1,0,4,19.4,25.0,1,0,37.5,1,31,6,2,0,56.4,0,0,3,30.0,0.0,0,0.0,0,10,3,0
Chavez Brown,173197,LB,N TEXAS,1,0,0,251,75.3,0,3,7,53.8,14.3,1,0,21.4,0,13,7,3,0,76.3,0,2,2,100.0,50.0,1,50.0,0,2,2,2
Evan Jackson,173204,S,N TEXAS,1,0,0,251,59.7,0,0,1,3.1,0.0,0,1,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
"Brian Nelson, II",173211,CB,N TEXAS,1,0,0,251,59.4,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Max Ahoia,173223,CB,RICE,1,0,0,275,58.1,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,58.1,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Ty Morris,173225,LB,RICE,1,0,0,275,66.5,0,1,4,33.3,0.0,0,0,12.5,0,12,4,1,0,,0,0,0,0.0,,0,,0,1,0,0
Joseph Mutombo,173245,ED,RICE,1,0,0,275,65.2,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,,0,0,0,,,0,,0,0,0,0
Tyrese Whitaker,173287,ED,TEMPLE,1,0,0,306,58.3,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
RJ Jackson Jr.,173301,DI,TULSA,1,0,0,320,58.3,0,2,24,100.0,4.2,1,0,4.2,0,25,25,2,0,66.2,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Elijah Wilson,173319,LB,TULSA,1,0,0,320,56.3,0,0,4,21.1,0.0,0,0,0.0,0,19,4,0,0,59.4,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Everett Roussaw Jr.,173344,LB,UAB,1,0,0,321,45.7,0,2,2,12.5,0.0,0,1,50.0,0,24,3,2,0,45.7,0,1,1,15.4,0.0,0,50.0,0,13,2,1
Tyler Thomas,173350,ED,S ALABAMA,1,0,0,288,53.5,0,1,7,100.0,0.0,0,0,7.1,0,7,7,1,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Emmanuel Waller,173352,ED,UAB,1,0,0,321,48.3,0,2,5,100.0,0.0,0,0,20.0,0,8,8,2,0,47.0,0,1,1,100.0,0.0,0,50.0,0,4,4,1
Bruno Dall,173356,ED,AKRON,1,0,0,102,56.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Amare Ferrell,173381,S,INDIANA,1,0,0,190,67.8,0,0,3,8.6,0.0,0,0,33.3,1,35,3,1,0,57.8,0,0,1,5.6,0.0,0,0.0,0,18,1,0
Lofton Howard,173439,ED,W KENTUCKY,1,0,0,346,58.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Devon Lynch,173443,LB,W KENTUCKY,1,0,0,346,62.3,0,1,8,53.3,12.5,1,0,6.3,0,15,8,1,0,68.1,0,1,2,40.0,50.0,1,25.0,0,5,2,1
Drew Rodriguez,173485,LB,COLO STATE,1,0,0,144,59.5,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Buom Jock,173486,LB,COLO STATE,1,0,0,144,67.3,0,1,3,7.7,33.3,1,0,16.7,0,39,3,1,0,67.3,0,1,3,14.3,33.3,1,16.7,0,21,3,1
Kennedy McDowell,173488,ED,COLO STATE,1,0,0,144,65.1,0,1,1,50.0,100.0,1,0,50.0,0,2,1,1,0,65.1,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Kenyon Agurs,173489,ED,COLO STATE,1,0,0,144,60.7,1,2,16,94.7,12.5,2,0,9.4,0,19,18,3,0,63.0,0,1,8,90.9,25.0,2,6.3,0,11,10,1
Andrew Laurich,173494,DI,COLO STATE,1,0,0,144,62.4,0,2,14,100.0,14.3,2,1,7.1,0,17,17,2,0,59.4,0,1,7,100.0,14.3,1,7.1,0,10,10,1
